stage_name	observed_idx	hidden_id	lane_id	frame_idx	subheader_idx	hit_idx	debug_ts_8ns	normalized_hit_word	raw_hit_word	ingress_sort_key
dma	2902	1998	2	725	0	2	106586	027ad4600001a05a	027ad4600001a05a	000001a05a_2_   725_     0_     2
dma	2903	1994	3	725	0	3	106579	0272e0200001a053	0272e0200001a053	000001a053_3_   725_     0_     3
dma	2904	2003	0	726	0	0	106593	027e5c200001a061	027e5c200001a061	000001a061_0_   726_     0_     0
dma	2905	2005	1	726	0	1	106594	027ea0200001a062	027ea0200001a062	000001a062_1_   726_     0_     1
dma	2906	2010	2	726	0	2	106598	0282bc400001a066	0282bc400001a066	000001a066_2_   726_     0_     2
dma	2907	2007	3	726	0	3	106595	027ee4200001a063	027ee4200001a063	000001a063_3_   726_     0_     3
dma	2908	2011	0	727	0	0	106599	028300400001a067	028300400001a067	000001a067_0_   727_     0_     0
dma	2909	2014	1	727	0	1	106603	02871c600001a06b	02871c600001a06b	000001a06b_1_   727_     0_     1
dma	2910	2019	2	727	0	2	106609	028a60200001a071	028a60200001a071	000001a071_2_   727_     0_     2
dma	2911	2024	3	727	0	3	106613	028e7c400001a075	028e7c400001a075	000001a075_3_   727_     0_     3
dma	2912	2029	0	728	0	0	106617	029298600001a079	029298600001a079	000001a079_0_   728_     0_     0
dma	2913	2021	1	728	0	1	106610	028aa4200001a072	028aa4200001a072	000001a072_1_   728_     0_     1
dma	2914	2026	2	728	0	2	106614	028ec0400001a076	028ec0400001a076	000001a076_2_   728_     0_     2
dma	2915	2031	3	728	0	3	106618	0292dc600001a07a	0292dc600001a07a	000001a07a_3_   728_     0_     3
dma	2916	2034	0	729	0	0	106622	0296f8800001a07e	0296f8800001a07e	000001a07e_0_   729_     0_     0
dma	2917	2023	1	729	0	1	106611	028ae8200001a073	028ae8200001a073	000001a073_1_   729_     0_     1
dma	2918	2028	2	729	0	2	106615	028f04400001a077	028f04400001a077	000001a077_2_   729_     0_     2
dma	2919	2032	3	729	0	3	106619	029320600001a07b	029320600001a07b	000001a07b_3_   729_     0_     3
dma	2920	2035	0	730	0	0	106623	02973c800001a07f	02973c800001a07f	000001a07f_0_   730_     0_     0
dma	2921	2038	1	730	0	1	106625	029664200001a081	029664200001a081	000001a081_1_   730_     0_     1
dma	2922	2045	2	730	0	2	106629	029a80400001a085	029a80400001a085	000001a085_2_   730_     0_     2
dma	2923	2040	3	730	0	3	106626	0296a8200001a082	0296a8200001a082	000001a082_3_   730_     0_     3
dma	2924	2046	0	731	0	0	106630	029ac4400001a086	029ac4400001a086	000001a086_0_   731_     0_     0
dma	2925	2049	1	731	0	1	106634	029ee0600001a08a	029ee0600001a08a	000001a08a_1_   731_     0_     1
dma	2926	2052	2	731	0	2	106638	02a2fc800001a08e	02a2fc800001a08e	000001a08e_2_   731_     0_     2
dma	2927	2042	3	731	0	3	106627	0296ec200001a083	0296ec200001a083	000001a083_3_   731_     0_     3
dma	2928	2048	0	732	0	0	106631	029b08400001a087	029b08400001a087	000001a087_0_   732_     0_     0
dma	2929	2051	1	732	0	1	106635	029f24600001a08b	029f24600001a08b	000001a08b_1_   732_     0_     1
dma	2930	2053	2	732	0	2	106639	02a340800001a08f	02a340800001a08f	000001a08f_2_   732_     0_     2
dma	2931	2054	3	732	0	3	106641	02a268200001a091	02a268200001a091	000001a091_3_   732_     0_     3
dma	2932	2056	0	733	0	0	106642	02a2ac200001a092	02a2ac200001a092	000001a092_0_   733_     0_     0
dma	2933	2060	1	733	0	1	106646	02a6c8400001a096	02a6c8400001a096	000001a096_1_   733_     0_     1
dma	2934	2064	2	733	0	2	106650	02aae4600001a09a	02aae4600001a09a	000001a09a_2_   733_     0_     2
dma	2935	2067	3	733	0	3	106654	02af00800001a09e	02af00800001a09e	000001a09e_3_   733_     0_     3
dma	2936	2058	0	734	0	0	106643	02a2f0200001a093	02a2f0200001a093	000001a093_0_   734_     0_     0
dma	2937	2062	1	734	0	1	106647	02a70c400001a097	02a70c400001a097	000001a097_1_   734_     0_     1
dma	2938	2069	2	734	0	2	106657	02ae6c200001a0a1	02ae6c200001a0a1	000001a0a1_2_   734_     0_     2
dma	2939	2075	3	734	0	3	106673	02ba70200001a0b1	02ba70200001a0b1	000001a0b1_3_   734_     0_     3
dma	2940	2077	0	735	0	0	106674	02bab4200001a0b2	02bab4200001a0b2	000001a0b2_0_   735_     0_     0
dma	2941	2079	1	735	0	1	106675	02baf8200001a0b3	02baf8200001a0b3	000001a0b3_1_   735_     0_     1
dma	2942	2082	2	735	0	2	106679	02bf14400001a0b7	02bf14400001a0b7	000001a0b7_2_   735_     0_     2
dma	2943	2085	3	735	0	3	106683	02c330600001a0bb	02c330600001a0bb	000001a0bb_3_   735_     0_     3
dma	2944	2088	0	736	0	0	106688	02c630200001a0c0	02c630200001a0c0	000001a0c0_0_   736_     0_     0
dma	2945	2095	1	736	0	1	106692	02ca4c400001a0c4	02ca4c400001a0c4	000001a0c4_1_   736_     0_     1
dma	2946	2090	2	736	0	2	106689	02c674200001a0c1	02c674200001a0c1	000001a0c1_2_   736_     0_     2
dma	2947	2092	3	736	0	3	106690	02c6b8200001a0c2	02c6b8200001a0c2	000001a0c2_3_   736_     0_     3
dma	2948	2094	0	737	0	0	106691	02c6fc200001a0c3	02c6fc200001a0c3	000001a0c3_0_   737_     0_     0
dma	2949	2098	1	737	0	1	106695	02cb18400001a0c7	02cb18400001a0c7	000001a0c7_1_   737_     0_     1
dma	2950	2100	2	737	0	2	106699	02cf34600001a0cb	02cf34600001a0cb	000001a0cb_2_   737_     0_     2
dma	2951	2102	3	737	0	3	106703	02d350800001a0cf	02d350800001a0cf	000001a0cf_3_   737_     0_     3
dma	2952	2103	0	738	0	0	106705	02d278200001a0d1	02d278200001a0d1	000001a0d1_0_   738_     0_     0
dma	2953	2107	1	738	0	1	106709	02d694400001a0d5	02d694400001a0d5	000001a0d5_1_   738_     0_     1
dma	2954	2111	2	738	0	2	106713	02dab0600001a0d9	02dab0600001a0d9	000001a0d9_2_   738_     0_     2
dma	2955	2105	3	738	0	3	106706	02d2bc200001a0d2	02d2bc200001a0d2	000001a0d2_3_   738_     0_     3
dma	2956	2109	0	739	0	0	106710	02d6d8400001a0d6	02d6d8400001a0d6	000001a0d6_0_   739_     0_     0
dma	2957	2106	1	739	0	1	106707	02d300200001a0d3	02d300200001a0d3	000001a0d3_1_   739_     0_     1
dma	2958	2110	2	739	0	2	106711	02d71c400001a0d7	02d71c400001a0d7	000001a0d7_2_   739_     0_     2
dma	2959	2112	3	739	0	3	106720	02de38200001a0e0	02de38200001a0e0	000001a0e0_3_   739_     0_     3
dma	2960	2114	0	740	0	0	106721	02de7c200001a0e1	02de7c200001a0e1	000001a0e1_0_   740_     0_     0
dma	2961	2119	1	740	0	1	106725	02e298400001a0e5	02e298400001a0e5	000001a0e5_1_   740_     0_     1
dma	2962	2123	2	740	0	2	106729	02e6b4600001a0e9	02e6b4600001a0e9	000001a0e9_2_   740_     0_     2
dma	2963	2127	3	740	0	3	106733	02ead0800001a0ed	02ead0800001a0ed	000001a0ed_3_   740_     0_     3
dma	2964	2116	0	741	0	0	106722	02dec0200001a0e2	02dec0200001a0e2	000001a0e2_0_   741_     0_     0
dma	2965	2117	1	741	0	1	106723	02df04200001a0e3	02df04200001a0e3	000001a0e3_1_   741_     0_     1
dma	2966	2121	2	741	0	2	106727	02e320400001a0e7	02e320400001a0e7	000001a0e7_2_   741_     0_     2
dma	2967	2125	3	741	0	3	106731	02e73c600001a0eb	02e73c600001a0eb	000001a0eb_3_   741_     0_     3
dma	2968	2128	0	742	0	0	106735	02eb58800001a0ef	02eb58800001a0ef	000001a0ef_0_   742_     0_     0
dma	2969	2130	1	742	0	1	106737	02ea80200001a0f1	02ea80200001a0f1	000001a0f1_1_   742_     0_     1
dma	2970	2136	2	742	0	2	106741	02ee9c400001a0f5	02ee9c400001a0f5	000001a0f5_2_   742_     0_     2
dma	2971	2142	3	742	0	3	106745	02f2b8600001a0f9	02f2b8600001a0f9	000001a0f9_3_   742_     0_     3
dma	2972	2132	0	743	0	0	106738	02eac4200001a0f2	02eac4200001a0f2	000001a0f2_0_   743_     0_     0
dma	2973	2138	1	743	0	1	106742	02eee0400001a0f6	02eee0400001a0f6	000001a0f6_1_   743_     0_     1
dma	2974	2134	2	743	0	2	106739	02eb08200001a0f3	02eb08200001a0f3	000001a0f3_2_   743_     0_     2
dma	2975	2140	3	743	0	3	106743	02ef24400001a0f7	02ef24400001a0f7	000001a0f7_3_   743_     0_     3
dma	2976	2147	0	744	0	0	106753	02f684200001a101	02f684200001a101	000001a101_0_   744_     0_     0
dma	2977	2149	1	744	0	1	106754	02f6c8200001a102	02f6c8200001a102	000001a102_1_   744_     0_     1
dma	2978	2153	2	744	0	2	106758	02fae4400001a106	02fae4400001a106	000001a106_2_   744_     0_     2
dma	2979	2156	3	744	0	3	106762	02ff00600001a10a	02ff00600001a10a	000001a10a_3_   744_     0_     3
dma	2980	2159	0	745	0	0	106766	03031c800001a10e	03031c800001a10e	000001a10e_0_   745_     0_     0
dma	2981	2151	1	745	0	1	106755	02f70c200001a103	02f70c200001a103	000001a103_1_   745_     0_     1
dma	2982	2155	2	745	0	2	106759	02fb28400001a107	02fb28400001a107	000001a107_2_   745_     0_     2
dma	2983	2158	3	745	0	3	106763	02ff44600001a10b	02ff44600001a10b	000001a10b_3_   745_     0_     3
dma	2984	2160	0	746	0	0	106768	030244200001a110	030244200001a110	000001a110_0_   746_     0_     0
dma	2985	2163	1	746	0	1	106770	0302cc200001a112	0302cc200001a112	000001a112_1_   746_     0_     1
dma	2986	2168	2	746	0	2	106774	0306e8400001a116	0306e8400001a116	000001a116_2_   746_     0_     2
dma	2987	2165	3	746	0	3	106771	030310200001a113	030310200001a113	000001a113_3_   746_     0_     3
dma	2988	2170	0	747	0	0	106775	03072c400001a117	03072c400001a117	000001a117_0_   747_     0_     0
dma	2989	2174	1	747	0	1	106779	030b48600001a11b	030b48600001a11b	000001a11b_1_   747_     0_     1
dma	2990	2175	2	747	0	2	106783	030f64800001a11f	030f64800001a11f	000001a11f_2_   747_     0_     2
dma	2991	2176	3	747	0	3	106784	030e48200001a120	030e48200001a120	000001a120_3_   747_     0_     3
dma	2992	2178	0	748	0	0	106785	030e8c200001a121	030e8c200001a121	000001a121_0_   748_     0_     0
dma	2993	2180	1	748	0	1	106786	030ed0200001a122	030ed0200001a122	000001a122_1_   748_     0_     1
dma	2994	2182	2	748	0	2	106787	030f14200001a123	030f14200001a123	000001a123_2_   748_     0_     2
dma	2995	2186	3	748	0	3	106791	031330400001a127	031330400001a127	000001a127_3_   748_     0_     3
dma	2996	2190	0	749	0	0	106795	03174c600001a12b	03174c600001a12b	000001a12b_0_   749_     0_     0
dma	2997	2194	1	749	0	1	106800	031a4c200001a130	031a4c200001a130	000001a130_1_   749_     0_     1
dma	2998	2202	2	749	0	2	106804	031e68400001a134	031e68400001a134	000001a134_2_   749_     0_     2
dma	2999	2196	3	749	0	3	106801	031a90200001a131	031a90200001a131	000001a131_3_   749_     0_     3
dma	3000	2203	0	750	0	0	106805	031eac400001a135	031eac400001a135	000001a135_0_   750_     0_     0
dma	3001	2198	1	750	0	1	106802	031ad4200001a132	031ad4200001a132	000001a132_1_   750_     0_     1
dma	3002	2204	2	750	0	2	106806	031ef0400001a136	031ef0400001a136	000001a136_2_   750_     0_     2
dma	3003	2208	3	750	0	3	106810	03230c600001a13a	03230c600001a13a	000001a13a_3_   750_     0_     3
dma	3004	2200	0	751	0	0	106803	031b18200001a133	031b18200001a133	000001a133_0_   751_     0_     0
dma	3005	2206	1	751	0	1	106807	031f34400001a137	031f34400001a137	000001a137_1_   751_     0_     1
dma	3006	2210	2	751	0	2	106811	032350600001a13b	032350600001a13b	000001a13b_2_   751_     0_     2
dma	3007	2212	3	751	0	3	106816	032650200001a140	032650200001a140	000001a140_3_   751_     0_     3
dma	3008	2219	0	752	0	0	106820	032a6c400001a144	032a6c400001a144	000001a144_0_   752_     0_     0
dma	3009	2224	1	752	0	1	106824	032e88600001a148	032e88600001a148	000001a148_1_   752_     0_     1
dma	3010	2214	2	752	0	2	106817	032694200001a141	032694200001a141	000001a141_2_   752_     0_     2
dma	3011	2216	3	752	0	3	106818	0326d8200001a142	0326d8200001a142	000001a142_3_   752_     0_     3
dma	3012	2222	0	753	0	0	106822	032af4400001a146	032af4400001a146	000001a146_0_   753_     0_     0
dma	3013	2226	1	753	0	1	106826	032f10600001a14a	032f10600001a14a	000001a14a_1_   753_     0_     1
dma	3014	2218	2	753	0	2	106819	03271c200001a143	03271c200001a143	000001a143_2_   753_     0_     2
dma	3015	2232	3	753	0	3	106834	0332dc200001a152	0332dc200001a152	000001a152_3_   753_     0_     3
dma	3016	2235	0	754	0	0	106838	0336f8400001a156	0336f8400001a156	000001a156_0_   754_     0_     0
dma	3017	2238	1	754	0	1	106842	033b14600001a15a	033b14600001a15a	000001a15a_1_   754_     0_     1
dma	3018	2241	2	754	0	2	106846	033f30800001a15e	033f30800001a15e	000001a15e_2_   754_     0_     2
dma	3019	2245	3	754	0	3	106849	033e9c200001a161	033e9c200001a161	000001a161_3_   754_     0_     3
dma	3020	2250	0	755	0	0	106853	0342b8400001a165	0342b8400001a165	000001a165_0_   755_     0_     0
dma	3021	2247	1	755	0	1	106850	033ee0200001a162	033ee0200001a162	000001a162_1_   755_     0_     1
dma	3022	2252	2	755	0	2	106854	0342fc400001a166	0342fc400001a166	000001a166_2_   755_     0_     2
dma	3023	2249	3	755	0	3	106851	033f24200001a163	033f24200001a163	000001a163_3_   755_     0_     3
dma	3024	2254	0	756	0	0	106855	034340400001a167	034340400001a167	000001a167_0_   756_     0_     0
dma	3025	2257	1	756	0	1	106865	034aa0200001a171	034aa0200001a171	000001a171_1_   756_     0_     1
dma	3026	2262	2	756	0	2	106869	034ebc400001a175	034ebc400001a175	000001a175_2_   756_     0_     2
dma	3027	2259	3	756	0	3	106866	034ae4200001a172	034ae4200001a172	000001a172_3_   756_     0_     3
dma	3028	2264	0	757	0	0	106870	034f00400001a176	034f00400001a176	000001a176_0_   757_     0_     0
dma	3029	2261	1	757	0	1	106867	034b28200001a173	034b28200001a173	000001a173_1_   757_     0_     1
dma	3030	2266	2	757	0	2	106871	034f44400001a177	034f44400001a177	000001a177_2_   757_     0_     2
dma	3031	2268	3	757	0	3	106875	035360600001a17b	035360600001a17b	000001a17b_3_   757_     0_     3
dma	3032	2269	0	758	0	0	106879	03577c800001a17f	03577c800001a17f	000001a17f_0_   758_     0_     0
dma	3033	2270	1	758	0	1	106880	035660200001a180	035660200001a180	000001a180_1_   758_     0_     1
dma	3034	2272	2	758	0	2	106881	0356a4200001a181	0356a4200001a181	000001a181_2_   758_     0_     2
dma	3035	2276	3	758	0	3	106885	035ac0400001a185	035ac0400001a185	000001a185_3_   758_     0_     3
dma	3036	2273	0	759	0	0	106882	0356e8200001a182	0356e8200001a182	000001a182_0_   759_     0_     0
dma	3037	2275	1	759	0	1	106883	03572c200001a183	03572c200001a183	000001a183_1_   759_     0_     1
dma	3038	2278	2	759	0	2	106887	035b48400001a187	035b48400001a187	000001a187_2_   759_     0_     2
dma	3039	2279	3	759	0	3	106891	035f64600001a18b	035f64600001a18b	000001a18b_3_   759_     0_     3
dma	3040	2280	0	760	0	0	106895	036380800001a18f	036380800001a18f	000001a18f_0_   760_     0_     0
dma	3041	2282	1	760	0	1	106896	036264200001a190	036264200001a190	000001a190_1_   760_     0_     1
dma	3042	2283	2	760	0	2	106897	0362a8200001a191	0362a8200001a191	000001a191_2_   760_     0_     2
dma	3043	2288	3	760	0	3	106901	0366c4400001a195	0366c4400001a195	000001a195_3_   760_     0_     3
dma	3044	2291	0	761	0	0	106905	036ae0600001a199	036ae0600001a199	000001a199_0_   761_     0_     0
dma	3045	2293	1	761	0	1	106909	036efc800001a19d	036efc800001a19d	000001a19d_1_   761_     0_     1
dma	3046	2285	2	761	0	2	106898	0362ec200001a192	0362ec200001a192	000001a192_2_   761_     0_     2
dma	3047	2287	3	761	0	3	106899	036330200001a193	036330200001a193	000001a193_3_   761_     0_     3
dma	3048	2290	0	762	0	0	106903	03674c400001a197	03674c400001a197	000001a197_0_   762_     0_     0
dma	3049	2292	1	762	0	1	106907	036b68600001a19b	036b68600001a19b	000001a19b_1_   762_     0_     1
dma	3050	2294	2	762	0	2	106911	036f84800001a19f	036f84800001a19f	000001a19f_2_   762_     0_     2
dma	3051	2296	3	762	0	3	106912	036e68200001a1a0	036e68200001a1a0	000001a1a0_3_   762_     0_     3
dma	3052	2299	0	763	0	0	106915	036f34200001a1a3	036f34200001a1a3	000001a1a3_0_   763_     0_     0
dma	3053	2302	1	763	0	1	106919	037350400001a1a7	037350400001a1a7	000001a1a7_1_   763_     0_     1
dma	3054	2305	2	763	0	2	106923	03776c600001a1ab	03776c600001a1ab	000001a1ab_2_   763_     0_     2
dma	3055	2309	3	763	0	3	106928	037a6c200001a1b0	037a6c200001a1b0	000001a1b0_3_   763_     0_     3
dma	3056	2312	0	764	0	0	106930	037af4200001a1b2	037af4200001a1b2	000001a1b2_0_   764_     0_     0
dma	3057	2317	1	764	0	1	106934	037f10400001a1b6	037f10400001a1b6	000001a1b6_1_   764_     0_     1
dma	3058	2314	2	764	0	2	106931	037b38200001a1b3	037b38200001a1b3	000001a1b3_2_   764_     0_     2
dma	3059	2319	3	764	0	3	106935	037f54400001a1b7	037f54400001a1b7	000001a1b7_3_   764_     0_     3
dma	3060	2322	0	765	0	0	106939	038370600001a1bb	038370600001a1bb	000001a1bb_0_   765_     0_     0
dma	3061	2324	1	765	0	1	106943	03878c800001a1bf	03878c800001a1bf	000001a1bf_1_   765_     0_     1
dma	3062	2326	2	765	0	2	106944	038670200001a1c0	038670200001a1c0	000001a1c0_2_   765_     0_     2
dma	3063	2332	3	765	0	3	106948	038a8c400001a1c4	038a8c400001a1c4	000001a1c4_3_   765_     0_     3
dma	3064	2338	0	766	0	0	106952	038ea8600001a1c8	038ea8600001a1c8	000001a1c8_0_   766_     0_     0
dma	3065	2327	1	766	0	1	106945	0386b4200001a1c1	0386b4200001a1c1	000001a1c1_1_   766_     0_     1
dma	3066	2333	2	766	0	2	106949	038ad0400001a1c5	038ad0400001a1c5	000001a1c5_2_   766_     0_     2
dma	3067	2329	3	766	0	3	106946	0386f8200001a1c2	0386f8200001a1c2	000001a1c2_3_   766_     0_     3
dma	3068	2335	0	767	0	0	106950	038b14400001a1c6	038b14400001a1c6	000001a1c6_0_   767_     0_     0
dma	3069	2331	1	767	0	1	106947	03873c200001a1c3	03873c200001a1c3	000001a1c3_1_   767_     0_     1
dma	3070	2337	2	767	0	2	106951	038b58400001a1c7	038b58400001a1c7	000001a1c7_2_   767_     0_     2
dma	3071	2339	3	767	0	3	106955	038f74600001a1cb	038f74600001a1cb	000001a1cb_3_   767_     0_     3
dma	3072	2343	0	768	0	0	106962	0392fc200001a1d2	0392fc200001a1d2	000001a1d2_0_   768_     0_     0
dma	3073	2344	1	768	0	1	106963	039340200001a1d3	039340200001a1d3	000001a1d3_1_   768_     0_     1
dma	3074	2348	2	768	0	2	106967	03975c400001a1d7	03975c400001a1d7	000001a1d7_2_   768_     0_     2
dma	3075	2352	3	768	0	3	106976	039e78200001a1e0	039e78200001a1e0	000001a1e0_3_   768_     0_     3
dma	3076	2353	0	769	0	0	106977	039ebc200001a1e1	039ebc200001a1e1	000001a1e1_0_   769_     0_     0
dma	3077	2358	1	769	0	1	106981	03a2d8400001a1e5	03a2d8400001a1e5	000001a1e5_1_   769_     0_     1
dma	3078	2363	2	769	0	2	106985	03a6f4600001a1e9	03a6f4600001a1e9	000001a1e9_2_   769_     0_     2
dma	3079	2355	3	769	0	3	106978	039f00200001a1e2	039f00200001a1e2	000001a1e2_3_   769_     0_     3
dma	3080	2360	0	770	0	0	106982	03a31c400001a1e6	03a31c400001a1e6	000001a1e6_0_   770_     0_     0
dma	3081	2365	1	770	0	1	106986	03a738600001a1ea	03a738600001a1ea	000001a1ea_1_   770_     0_     1
dma	3082	2357	2	770	0	2	106979	039f44200001a1e3	039f44200001a1e3	000001a1e3_2_   770_     0_     2
dma	3083	2362	3	770	0	3	106983	03a360400001a1e7	03a360400001a1e7	000001a1e7_3_   770_     0_     3
dma	3084	2370	0	771	0	0	106992	03aa7c200001a1f0	03aa7c200001a1f0	000001a1f0_0_   771_     0_     0
dma	3085	2372	1	771	0	1	106993	03aac0200001a1f1	03aac0200001a1f1	000001a1f1_1_   771_     0_     1
dma	3086	2374	2	771	0	2	106994	03ab04200001a1f2	03ab04200001a1f2	000001a1f2_2_   771_     0_     2
dma	3087	2379	3	771	0	3	106998	03af20400001a1f6	03af20400001a1f6	000001a1f6_3_   771_     0_     3
dma	3088	2383	0	772	0	0	107002	03b33c600001a1fa	03b33c600001a1fa	000001a1fa_0_   772_     0_     0
dma	3089	2376	1	772	0	1	106995	03ab48200001a1f3	03ab48200001a1f3	000001a1f3_1_   772_     0_     1
dma	3090	2381	2	772	0	2	106999	03af64400001a1f7	03af64400001a1f7	000001a1f7_2_   772_     0_     2
dma	3091	2386	3	772	0	3	107009	03b6c4200001a201	03b6c4200001a201	000001a201_3_   772_     0_     3
dma	3092	2388	0	773	0	0	107010	03b708200001a202	03b708200001a202	000001a202_0_   773_     0_     0
dma	3093	2392	1	773	0	1	107014	03bb24400001a206	03bb24400001a206	000001a206_1_   773_     0_     1
dma	3094	2395	2	773	0	2	107018	03bf40600001a20a	03bf40600001a20a	000001a20a_2_   773_     0_     2
dma	3095	2390	3	773	0	3	107011	03b74c200001a203	03b74c200001a203	000001a203_3_   773_     0_     3
dma	3096	2394	0	774	0	0	107015	03bb68400001a207	03bb68400001a207	000001a207_0_   774_     0_     0
dma	3097	2397	1	774	0	1	107019	03bf84600001a20b	03bf84600001a20b	000001a20b_1_   774_     0_     1
dma	3098	2399	2	774	0	2	107023	03c3a0800001a20f	03c3a0800001a20f	000001a20f_2_   774_     0_     2
dma	3099	2403	3	774	0	3	107026	03c30c200001a212	03c30c200001a212	000001a212_3_   774_     0_     3
dma	3100	2407	0	775	0	0	107030	03c728400001a216	03c728400001a216	000001a216_0_   775_     0_     0
dma	3101	2405	1	775	0	1	107027	03c350200001a213	03c350200001a213	000001a213_1_   775_     0_     1
dma	3102	2409	2	775	0	2	107031	03c76c400001a217	03c76c400001a217	000001a217_2_   775_     0_     2
dma	3103	2411	3	775	0	3	107035	03cb88600001a21b	03cb88600001a21b	000001a21b_3_   775_     0_     3
dma	3104	2413	0	776	0	0	107039	03cfa4800001a21f	03cfa4800001a21f	000001a21f_0_   776_     0_     0
dma	3105	2416	1	776	0	1	107041	03cecc200001a221	03cecc200001a221	000001a221_1_   776_     0_     1
dma	3106	2421	2	776	0	2	107045	03d2e8400001a225	03d2e8400001a225	000001a225_2_   776_     0_     2
dma	3107	2425	3	776	0	3	107049	03d704600001a229	03d704600001a229	000001a229_3_   776_     0_     3
dma	3108	2418	0	777	0	0	107042	03cf10200001a222	03cf10200001a222	000001a222_0_   777_     0_     0
dma	3109	2423	1	777	0	1	107046	03d32c400001a226	03d32c400001a226	000001a226_1_   777_     0_     1
dma	3110	2426	2	777	0	2	107050	03d748600001a22a	03d748600001a22a	000001a22a_2_   777_     0_     2
dma	3111	2428	3	777	0	3	107054	03db64800001a22e	03db64800001a22e	000001a22e_3_   777_     0_     3
dma	3112	2420	0	778	0	0	107043	03cf54200001a223	03cf54200001a223	000001a223_0_   778_     0_     0
dma	3113	2424	1	778	0	1	107047	03d370400001a227	03d370400001a227	000001a227_1_   778_     0_     1
dma	3114	2427	2	778	0	2	107051	03d78c600001a22b	03d78c600001a22b	000001a22b_2_   778_     0_     2
dma	3115	2429	3	778	0	3	107055	03dba8800001a22f	03dba8800001a22f	000001a22f_3_   778_     0_     3
dma	3116	2432	0	779	0	0	107057	03dad0200001a231	03dad0200001a231	000001a231_0_   779_     0_     0
dma	3117	2436	1	779	0	1	107061	03deec400001a235	03deec400001a235	000001a235_1_   779_     0_     1
dma	3118	2434	2	779	0	2	107058	03db14200001a232	03db14200001a232	000001a232_2_   779_     0_     2
dma	3119	2437	3	779	0	3	107062	03df30400001a236	03df30400001a236	000001a236_3_   779_     0_     3
dma	3120	2439	0	780	0	0	107066	03e34c600001a23a	03e34c600001a23a	000001a23a_0_   780_     0_     0
dma	3121	2441	1	780	0	1	107070	03e768800001a23e	03e768800001a23e	000001a23e_1_   780_     0_     1
dma	3122	2435	2	780	0	2	107059	03db58200001a233	03db58200001a233	000001a233_2_   780_     0_     2
dma	3123	2438	3	780	0	3	107063	03df74400001a237	03df74400001a237	000001a237_3_   780_     0_     3
dma	3124	2440	0	781	0	0	107067	03e390600001a23b	03e390600001a23b	000001a23b_0_   781_     0_     0
dma	3125	2442	1	781	0	1	107071	03e7ac800001a23f	03e7ac800001a23f	000001a23f_1_   781_     0_     1
dma	3126	2444	2	781	0	2	107073	03e6d4200001a241	03e6d4200001a241	000001a241_2_   781_     0_     2
dma	3127	2450	3	781	0	3	107077	03eaf0400001a245	03eaf0400001a245	000001a245_3_   781_     0_     3
dma	3128	2456	0	782	0	0	107081	03ef0c600001a249	03ef0c600001a249	000001a249_0_   782_     0_     0
dma	3129	2446	1	782	0	1	107074	03e718200001a242	03e718200001a242	000001a242_1_   782_     0_     1
dma	3130	2452	2	782	0	2	107078	03eb34400001a246	03eb34400001a246	000001a246_2_   782_     0_     2
dma	3131	2448	3	782	0	3	107075	03e75c200001a243	03e75c200001a243	000001a243_3_   782_     0_     3
dma	3132	2454	0	783	0	0	107079	03eb78400001a247	03eb78400001a247	000001a247_0_   783_     0_     0
dma	3133	2459	1	783	0	1	107083	03ef94600001a24b	03ef94600001a24b	000001a24b_1_   783_     0_     1
dma	3134	2461	2	783	0	2	107087	03f3b0800001a24f	03f3b0800001a24f	000001a24f_2_   783_     0_     2
dma	3135	2464	3	783	0	3	107090	03f31c200001a252	03f31c200001a252	000001a252_3_   783_     0_     3
dma	3136	2469	0	784	0	0	107094	03f738400001a256	03f738400001a256	000001a256_0_   784_     0_     0
dma	3137	2466	1	784	0	1	107091	03f360200001a253	03f360200001a253	000001a253_1_   784_     0_     1
dma	3138	2471	2	784	0	2	107095	03f77c400001a257	03f77c400001a257	000001a257_2_   784_     0_     2
dma	3139	2475	3	784	0	3	107099	03fb98600001a25b	03fb98600001a25b	000001a25b_3_   784_     0_     3
dma	3140	2479	0	785	0	0	107105	03fedc200001a261	03fedc200001a261	000001a261_0_   785_     0_     0
dma	3141	2481	1	785	0	1	107106	03ff20200001a262	03ff20200001a262	000001a262_1_   785_     0_     1
dma	3142	2483	2	785	0	2	107107	03ff64200001a263	03ff64200001a263	000001a263_2_   785_     0_     2
dma	3143	2486	3	785	0	3	107111	000380400001a267	000380400001a267	000001a267_3_   785_     0_     3
dma	3144	2488	0	786	0	0	107115	00079c600001a26b	00079c600001a26b	000001a26b_0_   786_     0_     0
dma	3145	2489	1	786	0	1	107120	000a9c200001a270	000a9c200001a270	000001a270_1_   786_     0_     1
dma	3146	2490	2	786	0	2	107121	000ae0200001a271	000ae0200001a271	000001a271_2_   786_     0_     2
dma	3147	2495	3	786	0	3	107125	000efc400001a275	000efc400001a275	000001a275_3_   786_     0_     3
dma	3148	2492	0	787	0	0	107122	000b24200001a272	000b24200001a272	000001a272_0_   787_     0_     0
dma	3149	2497	1	787	0	1	107126	000f40400001a276	000f40400001a276	000001a276_1_   787_     0_     1
dma	3150	2494	2	787	0	2	107123	000b68200001a273	000b68200001a273	000001a273_2_   787_     0_     2
dma	3151	2499	3	787	0	3	107127	000f84400001a277	000f84400001a277	000001a277_3_   787_     0_     3
